mot,poids_tfidf,langue,serie
tage,0.004749917411641,fr,fearitself
marie,0.004749917411641,fr,fearitself
commettre,0.004749917411641,fr,fearitself
coopration,0.0047304318799495,fr,fearitself
touche,0.004711596092631,fr,fearitself
fournir,0.004711596092631,fr,fearitself
temp,0.004711596092631,fr,fearitself
charp,0.0046780425988995,fr,fearitself
bnis,0.0046780425988995,fr,fearitself
fourgonnette,0.0046780425988995,fr,fearitself
maladie,0.0046736124107753,fr,fearitself
cool,0.0046736124107753,fr,fearitself
promis,0.0046736124107753,fr,fearitself
coinc,0.0046736124107753,fr,fearitself
jure,0.0046736124107753,fr,fearitself
hmm,0.0046433318810253,fr,fearitself
marre,0.0046359604683682,fr,fearitself
faible,0.0046359604683682,fr,fearitself
sourire,0.0046359604683682,fr,fearitself
lve,0.0046359604683682,fr,fearitself
honneur,0.0046359604683682,fr,fearitself
got,0.0046359604683682,fr,fearitself
pou,0.0046007521392491,fr,fearitself
rentr,0.0045986345208951,fr,fearitself
entr,0.0045986345208951,fr,fearitself
survivre,0.0045986345208951,fr,fearitself
soire,0.0045986345208951,fr,fearitself
calmer,0.0045986345208951,fr,fearitself
diffrence,0.0045986345208951,fr,fearitself
glace,0.0045986345208951,fr,fearitself
clara,0.0045715464785386,fr,fearitself
tax,0.0045715464785386,fr,fearitself
davenport,0.0045715464785386,fr,fearitself
grizzly,0.0045715464785386,fr,fearitself
hpital,0.0045616289717724,fr,fearitself
neuf,0.0045616289717724,fr,fearitself
adresse,0.0045616289717724,fr,fearitself
parti,0.0045616289717724,fr,fearitself
lien,0.0045616289717724,fr,fearitself
repa,0.0045587940217862,fr,fearitself
prpare,0.0045249383673116,fr,fearitself
fier,0.0045249383673116,fr,fearitself
relation,0.0045249383673116,fr,fearitself
secours,0.0045249383673116,fr,fearitself
